Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
161886,KARNATAKA,2013,39 GURMITKAL,4 GIRISH MATTENNAVAR,M,35.0,GEN,BJP,9795
161887,KARNATAKA,2013,39 GURMITKAL,5 SHAIK MEHABOOB,M,42.0,GEN,IND,4432
161888,KARNATAKA,2013,39 GURMITKAL,6 BABU CHAVHAN,M,36.0,SC,BSRCP,1860
161889,KARNATAKA,2013,39 GURMITKAL,7 SATHYANARAYANA YADAV,M,54.0,GEN,SP,1277
161890,KARNATAKA,2013,39 GURMITKAL,8 SHIVALINGAPPA KINNURA,M,71.0,GEN,BSP,1211
161891,KARNATAKA,2013,39 GURMITKAL,9 ANILKUMAR,M,31.0,GEN,IND,1120
161892,KARNATAKA,2013,39 GURMITKAL,10 SABANNA,M,36.0,GEN,IND,1087
161893,KARNATAKA,2013,39 GURMITKAL,11 KRISHNA BHIMARAO,M,38.0,GEN,IND,953
161894,KARNATAKA,2013,39 GURMITKAL,12 MALLIKARJUN M.KANTIMANI,M,42.0,GEN,IND,895
161895,KARNATAKA,2013,39 GURMITKAL,13 SHALINI LOUIS KORI,F,37.0,SC,IND,824
161896,KARNATAKA,2013,39 GURMITKAL,14 SANJIVKUMAR MADIVAL,M,33.0,GEN,KMP,804
161897,KARNATAKA,2013,39 GURMITKAL,15 CHANDRASHEKHAR T.,M,27.0,SC,IND,698
161898,KARNATAKA,2013,39 GURMITKAL,16 DR. DEVANAND KOLI,M,43.0,GEN,LJP,645
161899,KARNATAKA,2013,39 GURMITKAL,17 P.KANNAYYA,M,38.0,GEN,IND,615
161900,KARNATAKA,2013,40 CHITTAPUR,1 PRIYANK M. KHARGE,M,34.0,SC,INC,69379
161901,KARNATAKA,2013,40 CHITTAPUR,2 VALMIKI NAIK,M,65.0,SC,BJP,38188
161902,KARNATAKA,2013,40 CHITTAPUR,3 GURUNATH,M,65.0,SC,KJP,9596
161903,KARNATAKA,2013,40 CHITTAPUR,4 RAJU MUKKANNA WADI,M,46.0,SC,IND,1546
161904,KARNATAKA,2013,40 CHITTAPUR,5 AYYAPPA RAMATEERTH,M,34.0,SC,BSP,1310
161905,KARNATAKA,2013,40 CHITTAPUR,6 DHANALAXMI RATHOD,F,48.0,SC,WPOI,1103
161906,KARNATAKA,2013,40 CHITTAPUR,7 MAHESH KASHI,M,29.0,SC,IND,982
161907,KARNATAKA,2013,40 CHITTAPUR,8 TIPPANNA ODEYARAJ,M,26.0,SC,JD(S),955
161908,KARNATAKA,2013,40 CHITTAPUR,9 RAMADEVI R MADGI,F,34.0,SC,IND,657
161909,KARNATAKA,2013,41 SEDAM,1 DR SHARANPRAKASH PATIL,M,46.0,GEN,INC,53546
161910,KARNATAKA,2013,41 SEDAM,2 RAJKUMAR PATIL,M,38.0,GEN,BJP,41651
161911,KARNATAKA,2013,41 SEDAM,3 MUKRAM KHAN,M,55.0,GEN,JD(S),27047
161912,KARNATAKA,2013,41 SEDAM,4 VAIJNATH PATIL,M,74.0,GEN,KJP,6148
161913,KARNATAKA,2013,41 SEDAM,5 VENKATESH MARUTI,M,48.0,GEN,IND,2034
161914,KARNATAKA,2013,41 SEDAM,6 SHIVSHARNAPPA MAILARI,M,42.0,SC,BSP,1589
161915,KARNATAKA,2013,41 SEDAM,7 MOHAMMED ALI (BABA,M,41.0,GEN,IND,1141
161916,KARNATAKA,2013,41 SEDAM,8 MUKUND REDDY,M,37.0,GEN,IND,748
161917,KARNATAKA,2013,41 SEDAM,9 JAGANNATH REDDY,M,46.0,GEN,IND,535
161918,KARNATAKA,2013,41 SEDAM,10 SHANKAR BANDI,M,32.0,GEN,JD(U),420
161919,KARNATAKA,2013,41 SEDAM,11 KANNAYYA MADANA,M,57.0,GEN,BSRCP,412
161920,KARNATAKA,2013,41 SEDAM,12 AMRUTAPPA,M,58.0,GEN,SP,353
161921,KARNATAKA,2013,41 SEDAM,13 GUNDAPPA R. MUKRAMBI,M,51.0,GEN,IND,352
161922,KARNATAKA,2013,42 CHINCHOLI,1 DR UMESH G JADAV,M,54.0,SC,INC,58599
161923,KARNATAKA,2013,42 CHINCHOLI,2 SUNIL VALLYAPUR,M,47.0,SC,KJP,32539
161924,KARNATAKA,2013,42 CHINCHOLI,3 RAMESH YAKAPUR,M,58.0,SC,BJP,12333
161925,KARNATAKA,2013,42 CHINCHOLI,4 SUNIL MOTHILAL,M,28.0,SC,IND,3081
161926,KARNATAKA,2013,42 CHINCHOLI,5 GOUTAM B BOMNALLI,M,27.0,SC,BSP,1374
161927,KARNATAKA,2013,42 CHINCHOLI,6 SANDEEP CHAWAN,M,26.0,SC,IND,1288
161928,KARNATAKA,2013,42 CHINCHOLI,7 MALLIKARJUN GAJRE,M,48.0,SC,JD(S),1218
161929,KARNATAKA,2013,42 CHINCHOLI,8 VENKATESHWARAO KUPAVAT,M,29.0,SC,JD(U),678
161930,KARNATAKA,2013,42 CHINCHOLI,9 DR. OMRAJ RATTOD,M,35.0,SC,IND,588
161931,KARNATAKA,2013,42 CHINCHOLI,10 BASAVARAJ. M. WADI,M,36.0,SC,IND,529
161932,KARNATAKA,2013,42 CHINCHOLI,11 GOPAL L RATTOD,M,28.0,SC,SP,448
161933,KARNATAKA,2013,42 CHINCHOLI,12 VITHAL KERI AMBALGA,M,61.0,SC,BSRCP,308
161934,KARNATAKA,2013,43 GULBARGA RURAL,1 G.RAMKRISHNA,M,72.0,SC,INC,40075
161935,KARNATAKA,2013,43 GULBARGA RURAL,2 REVUNAYAK BELAMGI,M,72.0,SC,BJP,32866
161936,KARNATAKA,2013,43 GULBARGA RURAL,3 BABURAO CHAUHAN,M,57.0,SC,KJP,26612
161937,KARNATAKA,2013,43 GULBARGA RURAL,4 D.G.SAGAR,M,56.0,SC,JD(S),8612
161938,KARNATAKA,2013,43 GULBARGA RURAL,5 AMBALGI MARUTI MANPADE,M,56.0,SC,CPM,4694
161939,KARNATAKA,2013,43 GULBARGA RURAL,6 BABUHONNA NAIK,M,59.0,SC,BSRCP,2113
161940,KARNATAKA,2013,43 GULBARGA RURAL,7 NIGANNA S. JAMBAGI,M,27.0,SC,SUCI,1673
161941,KARNATAKA,2013,43 GULBARGA RURAL,8 AMBARAYA S.BELAMGI,M,39.0,SC,BSP,1584
161942,KARNATAKA,2013,43 GULBARGA RURAL,9 SATISH BASAVARAJ SHINDE,M,28.0,SC,IND,1426
161943,KARNATAKA,2013,43 GULBARGA RURAL,10 T.N.RATHOD,M,72.0,SC,IND,805
161944,KARNATAKA,2013,43 GULBARGA RURAL,11 MASTAN C.DANDE,M,39.0,SC,RPI(A),693
161945,KARNATAKA,2013,43 GULBARGA RURAL,12 LAXMAN KISHAN RATHOD,M,38.0,SC,BHPP,612
161946,KARNATAKA,2013,43 GULBARGA RURAL,13 NAGENDRAPPA HANMANTH,M,51.0,SC,IND,589
161947,KARNATAKA,2013,43 GULBARGA RURAL,14 SHIVASHARANPPA,M,39.0,SC,IND,556
161948,KARNATAKA,2013,43 GULBARGA RURAL,15 GOPINATH GHANU,M,63.0,SC,IND,508
161949,KARNATAKA,2013,44 GULBARGA DAKSHIN,1 DATTATRAYA C. PATIL,M,31.0,GEN,BJP,36850
161950,KARNATAKA,2013,44 GULBARGA DAKSHIN,2 SHASHIL.G.NAMOSHI,M,57.0,GEN,JD(S),26880
161951,KARNATAKA,2013,44 GULBARGA DAKSHIN,3 KAILASH VEERENDRA PATIL,M,62.0,GEN,INC,22074
161952,KARNATAKA,2013,44 GULBARGA DAKSHIN,4 S.K.KANTA,M,73.0,GEN,KJP,22065
161953,KARNATAKA,2013,44 GULBARGA DAKSHIN,5 VASUDEV RAO BHEEMRAO,M,32.0,SC,BSP,1444
161954,KARNATAKA,2013,44 GULBARGA DAKSHIN,6 POOJARI DHARMAVEER S.,M,52.0,GEN,IND,708
161955,KARNATAKA,2013,44 GULBARGA DAKSHIN,7 DINAKAR RAO NARAYAN RAO,M,50.0,GEN,IND,591
161956,KARNATAKA,2013,44 GULBARGA DAKSHIN,8 R.D.KATTIMANI,M,60.0,SC,SAJP,578
161957,KARNATAKA,2013,44 GULBARGA DAKSHIN,9 GURUSHANT PATTEDAR,M,59.0,SC,IND,558
161958,KARNATAKA,2013,44 GULBARGA DAKSHIN,10 VENKATESH DOREPALLI,M,43.0,GEN,IND,555
161959,KARNATAKA,2013,44 GULBARGA DAKSHIN,11 MAHAMD JAKEER HUSEN,M,45.0,GEN,IND,534
161960,KARNATAKA,2013,44 GULBARGA DAKSHIN,12 BASAVARAJ CHINCHOLLI,M,59.0,GEN,IND,463
161961,KARNATAKA,2013,44 GULBARGA DAKSHIN,13 V. NAGAMMAL,F,48.0,GEN,SUCI,418
161962,KARNATAKA,2013,44 GULBARGA DAKSHIN,14 ABDUL HAMEED QURESHI,M,31.0,GEN,IUML,379
161963,KARNATAKA,2013,44 GULBARGA DAKSHIN,15 GURUDEVAPPA S. NARONI,M,36.0,GEN,IND,375
161964,KARNATAKA,2013,44 GULBARGA DAKSHIN,16 ABDUL WAHAB KHAN,M,46.0,GEN,IND,351
161965,KARNATAKA,2013,44 GULBARGA DAKSHIN,17 SYAD USMAN PASHA,M,42.0,GEN,IND,348
161966,KARNATAKA,2013,44 GULBARGA DAKSHIN,18 VINOD KUMAR ANAVARKAR,M,33.0,SC,IND,297
161967,KARNATAKA,2013,44 GULBARGA DAKSHIN,19 SHASHIKANTH R.DIKSHITH,M,51.0,GEN,IND,296
161968,KARNATAKA,2013,44 GULBARGA DAKSHIN,20 SANDEEP. S. PATIL,M,31.0,GEN,IND,292
161969,KARNATAKA,2013,44 GULBARGA DAKSHIN,21 HANMANTHRAYA.M.PUJARI,M,47.0,GEN,IND,278
161970,KARNATAKA,2013,44 GULBARGA DAKSHIN,22 KARIKAL SANJEEV KUMAR,M,37.0,GEN,IND,233
161971,KARNATAKA,2013,44 GULBARGA DAKSHIN,23 A. B. HOSMANI,M,45.0,SC,RPI(A),231
161972,KARNATAKA,2013,44 GULBARGA DAKSHIN,24 BASHEER ALAM,M,56.0,GEN,INL,222
161973,KARNATAKA,2013,44 GULBARGA DAKSHIN,25 PARVATI JAGANNATH,F,39.0,SC,NDEP,146
161974,KARNATAKA,2013,44 GULBARGA DAKSHIN,26 VEERESH G.RATHOD,M,26.0,SC,AIFB(S),137
161975,KARNATAKA,2013,45 GULBARGA UTTAR,1 QAMAR UL ISLAM,M,66.0,GEN,INC,50498
161976,KARNATAKA,2013,45 GULBARGA UTTAR,2 NASIR HUSSAIN USTAD,M,36.0,GEN,KJP,30377
161977,KARNATAKA,2013,45 GULBARGA UTTAR,3 RAJGOPAL REDDY,M,52.0,GEN,BJP,18642
161978,KARNATAKA,2013,45 GULBARGA UTTAR,4 SYED ZAFAR HUSSAIN,M,45.0,GEN,JD(S),1189
161979,KARNATAKA,2013,45 GULBARGA UTTAR,5 SYEDA RAZIYA BEGUM,F,46.0,GEN,IND,764
161980,KARNATAKA,2013,45 GULBARGA UTTAR,6 ABDUL RAHEEM PATEL,M,34.0,GEN,SDPI,654
161981,KARNATAKA,2013,45 GULBARGA UTTAR,7 ABDUL HAMEED FARAAN,M,71.0,GEN,WPOI,572
161982,KARNATAKA,2013,45 GULBARGA UTTAR,8 SHAMALA,F,40.0,GEN,IND,420
161983,KARNATAKA,2013,45 GULBARGA UTTAR,9 PRAKASH K.SUTAR,M,44.0,GEN,IND,397
161984,KARNATAKA,2013,45 GULBARGA UTTAR,10 KALYANRAO AMBALGI,M,41.0,GEN,BSRCP,339
161985,KARNATAKA,2013,45 GULBARGA UTTAR,11 VASANT,M,29.0,SC,IND,330
161986,KARNATAKA,2013,45 GULBARGA UTTAR,12 DATTATRAYA CHOWDHARY,M,47.0,GEN,JD(U),296
161987,KARNATAKA,2013,45 GULBARGA UTTAR,13 MD NOOH,M,48.0,GEN,IUML,194
161988,KARNATAKA,2013,45 GULBARGA UTTAR,14 SHAUKAT ALI,M,44.0,GEN,SP,167
161989,KARNATAKA,2013,46 ALAND,1 B.R. PATIL,M,63.0,GEN,KJP,67085
161990,KARNATAKA,2013,46 ALAND,2 GUTTEDAR SUBHASH,M,61.0,GEN,JD(S),49971
161991,KARNATAKA,2013,46 ALAND,3 SIDDANNA MASTER SHEGAJI,M,68.0,GEN,INC,3912
161992,KARNATAKA,2013,46 ALAND,4 SHANKARAO R. PATIL,M,70.0,GEN,IND,2239
161993,KARNATAKA,2013,46 ALAND,5 BASAVARAJ N. PAVADSHETTY,M,50.0,GEN,BJP,2144
161994,KARNATAKA,2013,46 ALAND,6 BABURAO HANAMANT,M,50.0,GEN,IND,1865
161995,KARNATAKA,2013,46 ALAND,7 D.K. KOKADE,M,36.0,SC,RSPS,1336
161996,KARNATAKA,2013,46 ALAND,8 UDAYAKUMAR G. BIRADAR,M,30.0,GEN,BSRCP,835
161997,KARNATAKA,2013,46 ALAND,9 K.M. BURLE,M,30.0,SC,SP,812
161998,KARNATAKA,2013,46 ALAND,10 KARABASHTI SIDRAMAPPA,M,49.0,GEN,IND,734
161999,KARNATAKA,2013,46 ALAND,11 ZAHER ANSARI,M,35.0,GEN,IND,516
162000,KARNATAKA,2013,46 ALAND,12 RAMCHANDRA SHANKRAO,M,43.0,GEN,BSP,505
162001,KARNATAKA,2013,46 ALAND,13 S.M. HIREMATH,M,32.0,GEN,NCP,431
162002,KARNATAKA,2013,47 BASAVAKALYAN,1 MALLIKARJUN SIDRAMAPPA,M,36.0,GEN,JD(S),37494
162003,KARNATAKA,2013,47 BASAVAKALYAN,2 B. NARAYANRAO,M,58.0,GEN,INC,21601
162004,KARNATAKA,2013,47 BASAVAKALYAN,3 M.G.MULEY,M,64.0,GEN,BSRCP,18214
162005,KARNATAKA,2013,47 BASAVAKALYAN,4 ATTUR MALLAMMA PATIL,F,51.0,GEN,KJP,17965
162006,KARNATAKA,2013,47 BASAVAKALYAN,5 SANJAY D PATWARI,M,50.0,GEN,BJP,17431
162007,KARNATAKA,2013,47 BASAVAKALYAN,6 SARDAR KHAN,M,49.0,GEN,WPOI,2742
162008,KARNATAKA,2013,47 BASAVAKALYAN,7 JAGANATH PATIL,M,58.0,GEN,IND,2595
162009,KARNATAKA,2013,47 BASAVAKALYAN,8 MALLAMMA BIRADAR,F,41.0,GEN,IND,1701
162010,KARNATAKA,2013,47 BASAVAKALYAN,9 ABDUL RAZAQ,M,32.0,GEN,BSP,1489
162011,KARNATAKA,2013,47 BASAVAKALYAN,10 SHAHAJIRAO,M,47.0,GEN,IND,896
162012,KARNATAKA,2013,47 BASAVAKALYAN,11 SYED ANWAR (PEERAN),M,28.0,GEN,IND,834
162013,KARNATAKA,2013,47 BASAVAKALYAN,12 CHITAGUPPA MAHADEVI,F,29.0,GEN,IND,798
162014,KARNATAKA,2013,47 BASAVAKALYAN,13 A.MILIND GURUJI,M,59.0,SC,RPI,673
162015,KARNATAKA,2013,47 BASAVAKALYAN,14 MALLIKARJUN,M,43.0,GEN,NPP,553
162016,KARNATAKA,2013,47 BASAVAKALYAN,15 MULEY DNYANESHWAR,M,42.0,GEN,IND,514
162017,KARNATAKA,2013,47 BASAVAKALYAN,16 ARUNKUMAR,M,41.0,GEN,IND,355
162018,KARNATAKA,2013,47 BASAVAKALYAN,17 SYED GOUSE,M,35.0,GEN,HJP,317
162019,KARNATAKA,2013,48 HOMNABAD,1 RAJASHEKHAR BASAVARAJ,M,49.0,GEN,INC,64694
162020,KARNATAKA,2013,48 HOMNABAD,2 M. NASEENODDIN PATEL,M,51.0,GEN,JD(S),40194
162021,KARNATAKA,2013,48 HOMNABAD,3 ANKUSH LINGAPPA CHITTA,M,42.0,SC,BSP,8093
162022,KARNATAKA,2013,48 HOMNABAD,4 PADMAKAR PATIL,M,48.0,GEN,BJP,6604
162023,KARNATAKA,2013,48 HOMNABAD,5 MEER ASHREEFALI MEER,M,50.0,GEN,KJP,5695
162024,KARNATAKA,2013,48 HOMNABAD,6 BANKREDDY PRABHUREDDY,M,26.0,GEN,BSRCP,5238
162025,KARNATAKA,2013,48 HOMNABAD,7 RAVIKANTH K. HUGAR,M,42.0,GEN,IND,2076
162026,KARNATAKA,2013,48 HOMNABAD,7 RAVIKANTH K. HUGAR,M,42.0,GEN,IND,2076
162027,KARNATAKA,2013,48 HOMNABAD,8 ISMAIL MAHEBOOBSAB,M,36.0,GEN,NPP,1164
162028,KARNATAKA,2013,48 HOMNABAD,9 PARAMESHWAR,M,44.0,GEN,IND,729
162029,KARNATAKA,2013,48 HOMNABAD,10 NARASAPPA LACHAPPA,M,73.0,GEN,IND,601
162030,KARNATAKA,2013,48 HOMNABAD,11 ASHOK CHANDRAKANT,M,32.0,GEN,IND,560
162031,KARNATAKA,2013,48 HOMNABAD,12 LAXAMAN GURAPPA,M,41.0,GEN,RPI(A),365
162032,KARNATAKA,2013,49 BIDAR SOUTH,1 ASHOK KHENY,M,62.0,GEN,KMP,47763
162033,KARNATAKA,2013,49 BIDAR SOUTH,2 BANDEPPA KHASHEMPUR,M,49.0,GEN,JD(S),31975
162034,KARNATAKA,2013,49 BIDAR SOUTH,3 ABDUL MANNAN,M,47.0,GEN,BSP,16015
162035,KARNATAKA,2013,49 BIDAR SOUTH,4 DR. SHAYALENDRA,M,39.0,GEN,KJP,11560
162036,KARNATAKA,2013,49 BIDAR SOUTH,5 MEENAKSHI SANGRAM,F,43.0,GEN,INC,5105
162037,KARNATAKA,2013,49 BIDAR SOUTH,6 AMRUTHRAO CHIMKODE,M,57.0,GEN,IND,1883
162038,KARNATAKA,2013,49 BIDAR SOUTH,7 DR. BASWARAJ PATIL,M,53.0,GEN,BJP,1301
162039,KARNATAKA,2013,49 BIDAR SOUTH,8 DR. ABDUL KAREEM,M,30.0,GEN,LSP,1156
162040,KARNATAKA,2013,49 BIDAR SOUTH,9 ZAMEERUDDIN,M,59.0,GEN,NDEP,1002
162041,KARNATAKA,2013,49 BIDAR SOUTH,10 BABURAO HONNA,M,58.0,GEN,CPI,999
162042,KARNATAKA,2013,49 BIDAR SOUTH,11 ABRAHAM T.J.,M,52.0,GEN,IND,846
162043,KARNATAKA,2013,49 BIDAR SOUTH,12 PRAVEENKUMAR R.,M,30.0,GEN,BSRCP,829
162044,KARNATAKA,2013,49 BIDAR SOUTH,13 ALI KHAN (DON),M,49.0,GEN,ABML(S),794
162045,KARNATAKA,2013,49 BIDAR SOUTH,14 SHARAFODDIN,M,58.0,GEN,IND,712
162046,KARNATAKA,2013,49 BIDAR SOUTH,15 VASANTH,M,47.0,GEN,IND,604
162047,KARNATAKA,2013,49 BIDAR SOUTH,16 NARSAPPA,M,85.0,GEN,IND,537
162048,KARNATAKA,2013,49 BIDAR SOUTH,17 SHANKAR MARUTI FIRANGE,M,57.0,SC,RPI,488
162049,KARNATAKA,2013,49 BIDAR SOUTH,18 BHASKER BABU PATERPALLI,M,57.0,GEN,ANC,403
162050,KARNATAKA,2013,49 BIDAR SOUTH,19 PRABHU,M,46.0,GEN,IND,350
162051,KARNATAKA,2013,49 BIDAR SOUTH,20 HASIM,M,41.0,GEN,BPJP,310
162052,KARNATAKA,2013,49 BIDAR SOUTH,21 BASHEERMIYA,M,36.0,GEN,IND,225
162053,KARNATAKA,2013,50 BIDAR,1 GURUPADAPPA,M,71.0,GEN,KJP,50718
162054,KARNATAKA,2013,50 BIDAR,2 RAHEEM KHAN,M,47.0,GEN,INC,48147
162055,KARNATAKA,2013,50 BIDAR,3 RAMESH KUMAR PANDE,M,67.0,GEN,BJP,5888
162056,KARNATAKA,2013,50 BIDAR,4 DR. AMAR AVINASH,M,44.0,GEN,JD(S),2420
162057,KARNATAKA,2013,50 BIDAR,5 PANDARI,M,65.0,GEN,PPOI,1485
162058,KARNATAKA,2013,50 BIDAR,6 ANILKUMAR GUNDAPPA,M,41.0,GEN,BSRCP,693
162059,KARNATAKA,2013,50 BIDAR,7 KHAYAMUDDIN,M,29.0,GEN,NDEP,549
162060,KARNATAKA,2013,50 BIDAR,8 ABDUL FAYAZ KHAN,M,27.0,GEN,NCP,429
162061,KARNATAKA,2013,50 BIDAR,9 CHANDRASHEKER MADEPPA,M,38.0,GEN,IND,362
162062,KARNATAKA,2013,50 BIDAR,9 ABDUL JAMEEL KHAN,M,41.0,GEN,IND,362
162063,KARNATAKA,2013,50 BIDAR,11 PRABHU,M,46.0,GEN,IND,288
162064,KARNATAKA,2013,50 BIDAR,11 SAYED HAJI PASHA,M,35.0,GEN,IND,288
162065,KARNATAKA,2013,50 BIDAR,11 SAYED HAJI PASHA,M,35.0,GEN,IND,288
162066,KARNATAKA,2013,50 BIDAR,13 S. S. ISLAM,M,50.0,GEN,IND,274
162067,KARNATAKA,2013,50 BIDAR,14 ISHWAR HADHENAVAR,M,43.0,GEN,IND,258
162068,KARNATAKA,2013,50 BIDAR,15 KONDIBA RAO GOPAL RAO,M,53.0,GEN,IND,249
162069,KARNATAKA,2013,50 BIDAR,16 SHAIKH HAJI,M,49.0,GEN,IND,228
162070,KARNATAKA,2013,50 BIDAR,17 PENINA,F,30.0,GEN,IND,179
162071,KARNATAKA,2013,50 BIDAR,18 ESHWAR KANARI,M,62.0,SC,IND,154
162072,KARNATAKA,2013,51 BHALKI,1 ESHWARA KHANDRE,M,51.0,GEN,INC,58012
162073,KARNATAKA,2013,51 BHALKI,2 SIDRAM D.K.,M,44.0,GEN,KJP,48343
162074,KARNATAKA,2013,51 BHALKI,3 PRAKASH KHANDRE,M,57.0,GEN,BJP,29694
162075,KARNATAKA,2013,51 BHALKI,4 D.K. SONPHULE,M,48.0,GEN,IND,2414
162076,KARNATAKA,2013,51 BHALKI,5 JANARDHAN,M,49.0,GEN,JD(S),2255
162077,KARNATAKA,2013,51 BHALKI,6 BHALKESHWAR,M,48.0,GEN,IND,1561
162078,KARNATAKA,2013,51 BHALKI,7 ISMALASHA,M,37.0,GEN,BSP,1102
162079,KARNATAKA,2013,51 BHALKI,8 JAGANNATH JAMADAR,M,54.0,GEN,BSRCP,1024
162080,KARNATAKA,2013,51 BHALKI,9 ASHOK,M,38.0,GEN,IND,1012
162081,KARNATAKA,2013,51 BHALKI,10 PRAKASH,M,45.0,GEN,IND,717
162082,KARNATAKA,2013,51 BHALKI,11 BABU PASHA,M,42.0,GEN,IND,489
162083,KARNATAKA,2013,51 BHALKI,12 NEELKANTH,M,51.0,GEN,IND,468
162084,KARNATAKA,2013,52 AURAD,1 PRABHU B. CHAVAN,M,44.0,SC,BJP,61826
162085,KARNATAKA,2013,52 AURAD,2 DHANAJI BHEEMA JADHAV,M,38.0,SC,KJP,38635
162086,KARNATAKA,2013,52 AURAD,3 GAIKAWAD VIJAYKUMAR,M,30.0,SC,INC,15456
162087,KARNATAKA,2013,52 AURAD,4 G.M. YATNOOR,M,62.0,SC,JD(S),4892
162088,KARNATAKA,2013,52 AURAD,5 ROOPCHAND RATHOD,M,59.0,SC,NCP,1225
162089,KARNATAKA,2013,52 AURAD,6 DEVIDAS,M,48.0,SC,BSP,1151
162090,KARNATAKA,2013,52 AURAD,7 SULOCHANA,F,36.0,SC,IND,1098
162091,KARNATAKA,2013,52 AURAD,8 RAJU KADYAL,M,47.0,SC,KMP,1065
162092,KARNATAKA,2013,52 AURAD,9 KASTURBAI,F,43.0,SC,IND,904
162093,KARNATAKA,2013,52 AURAD,10 SHAMANNA BAVGI,M,51.0,SC,IND,814
162094,KARNATAKA,2013,52 AURAD,11 JAIRAJ CHATURE,M,60.0,SC,IND,686
162095,KARNATAKA,2013,52 AURAD,12 RATANSING,M,52.0,SC,IND,461
162096,KARNATAKA,2013,52 AURAD,13 SHIVKUMAR BELDAL,M,41.0,SC,BSRCP,451
162097,KARNATAKA,2013,52 AURAD,14 DR. SHANKARRAO,M,58.0,SC,IND,437
162098,KARNATAKA,2013,53 RAICHUR RURAL,1 THIPPARAJU,M,36.0,ST,BJP,50497
162099,KARNATAKA,2013,53 RAICHUR RURAL,2 RAJA RAYAPPA NAIK,M,58.0,ST,INC,47227
162100,KARNATAKA,2013,53 RAICHUR RURAL,2 RAJA RAYAPPA NAIK,M,58.0,ST,INC,47227
162101,KARNATAKA,2013,53 RAICHUR RURAL,3 RAJA AMARESHWARA NAIK,M,56.0,ST,JD(S),21584
162102,KARNATAKA,2013,53 RAICHUR RURAL,4 R. MALLESH NAIK,M,48.0,ST,KJP,5861
162103,KARNATAKA,2013,53 RAICHUR RURAL,5 VIJAYALAKSHMI,F,29.0,ST,BSP,2568
162104,KARNATAKA,2013,53 RAICHUR RURAL,6 CHINNAYYA NAIK,M,47.0,ST,IND,2529
162105,KARNATAKA,2013,53 RAICHUR RURAL,7 ANJANAYYA,M,29.0,ST,IND,1258
162106,KARNATAKA,2013,53 RAICHUR RURAL,8 LALAPPA NAIK,M,37.0,ST,CPIM,889
162107,KARNATAKA,2013,53 RAICHUR RURAL,9 SWAMY,M,40.0,ST,NPP,854
162108,KARNATAKA,2013,53 RAICHUR RURAL,10 KHASIM NAIK,M,31.0,ST,BSRCP,804
162109,KARNATAKA,2013,53 RAICHUR RURAL,11 VEERANA GOUDA,M,58.0,ST,JD(U),668
162110,KARNATAKA,2013,54 RAICHUR,1 DR. SHIVARAJ PATIL S.,M,42.0,GEN,JD(S),45263
162111,KARNATAKA,2013,54 RAICHUR,2 SYED YASIN,M,63.0,GEN,INC,37392
162112,KARNATAKA,2013,54 RAICHUR,3 TRIVIKRAM JOSHI,M,44.0,GEN,BJP,6186
162113,KARNATAKA,2013,54 RAICHUR,4 POOJA GANDHI,F,30.0,GEN,BSRCP,1815
162114,KARNATAKA,2013,54 RAICHUR,5 BASAVARAJ KALASA,M,52.0,GEN,KJP,1365
162115,KARNATAKA,2013,54 RAICHUR,6 HARES SIDDIQ,M,36.0,GEN,BSP,1274
162116,KARNATAKA,2013,54 RAICHUR,7 BHEEMANA GOUDA,M,30.0,GEN,IND,717
162117,KARNATAKA,2013,54 RAICHUR,8 APARNA. B.R.,F,46.0,GEN,SUCI,559
162118,KARNATAKA,2013,54 RAICHUR,9 ZAFER MOHIUDDIN,M,51.0,GEN,IND,553
162119,KARNATAKA,2013,54 RAICHUR,10 MOHD. SHAALAM HUSSAIN,M,35.0,GEN,IND,510
162120,KARNATAKA,2013,54 RAICHUR,11 M.JAMEEL AHMED,M,54.0,GEN,IND,494
162121,KARNATAKA,2013,54 RAICHUR,12 NOORJAHAN,F,35.0,GEN,CPIM,445
162122,KARNATAKA,2013,54 RAICHUR,13 NOOR MOHAMMAD,M,37.0,GEN,JD(U),441
162123,KARNATAKA,2013,54 RAICHUR,14 JAYATEERTH,M,46.0,GEN,IND,432
162124,KARNATAKA,2013,54 RAICHUR,15 CHAND PASHA,M,42.0,GEN,IND,428
162125,KARNATAKA,2013,54 RAICHUR,16 M.CHAND ABDUL RUBB,M,59.0,GEN,IND,311
162126,KARNATAKA,2013,54 RAICHUR,17 MEHRAJA BASHA,M,52.0,GEN,IND,261
162127,KARNATAKA,2013,54 RAICHUR,18 RAMANNA R.H.J.,M,60.0,SC,LSP,226
162128,KARNATAKA,2013,54 RAICHUR,18 K.B.RAGHAVENDRA,M,34.0,GEN,PPOI,226
162129,KARNATAKA,2013,54 RAICHUR,20 SYED MUJEEB,M,37.0,GEN,WPOI,221
162130,KARNATAKA,2013,54 RAICHUR,21 V.H.MASTER,M,77.0,ST,IND,167
162131,KARNATAKA,2013,55 MANVI,1 G.HAMPAYYA SAHUKAR,M,62.0,ST,INC,50619
162132,KARNATAKA,2013,55 MANVI,2 RAJA VENKATAPPA NAYAK,M,42.0,ST,JD(S),43632
162133,KARNATAKA,2013,55 MANVI,3 GANGADHAR NAYAK,M,58.0,ST,KJP,14465
162134,KARNATAKA,2013,55 MANVI,4 BASANAGOUDA DADDAL,M,41.0,ST,BSRCP,4363
